"x","y","value"
106.816035757813,-6.19555228125,8.0076369532269e-09
106.816035757813,-6.19541271875,-3.25835769595023e-08
106.816035757813,-6.19527315625,9.13799015255631e-09
106.816035757813,-6.19513359375,-1.32019665266949e-08
106.816035757813,-6.19499403125,-1.12357161929318e-08
106.816035757813,-6.19485446875,-1.2359287812225e-08
106.816035757813,-6.19471490625,4.23079977783684e-09
106.816035757813,-6.19457534375,2.24714323858636e-09
106.816035757813,-6.19443578125,-8.14589423987556e-09
106.816035757813,-6.19429621875,-7.73625577937177e-10
106.816035757813,-6.19415665625,-7.32936794629504e-09
106.816035757813,-6.19401709375,-4.26957215331409e-08
106.816035757813,-6.19387753125,1.89525654555165e-07
106.816035757813,-6.19373796875,105943376.88216
106.816035757813,-6.19359840625,4.00520507545688e-06
106.816035757813,-6.19345884374999,1.08091167342024e-08
106.816035757813,-6.19331928124999,1.38902947729122e-08
106.816035757813,-6.19317971874999,3.98161374663659e-09
106.816035757813,-6.19304015624999,1.09832188811575e-08
106.816035757813,-6.19290059374999,-3.85251522834464e-09
106.816035757813,-6.19276103124999,-1.92336531036529e-08
106.816035757813,-6.19262146874999,-1.33582388322272e-08
106.816035757813,-6.19248190624999,-1.02700995749376e-08
106.816035757813,-6.19234234374999,-1.33245492477943e-08
106.816035757813,-6.19220278124999,4.77517938199602e-09
106.816035757813,-6.19206321874999,-1.40446452411648e-08
106.816035757813,-6.19192365624999,9.62286869926849e-09
106.816035757813,-6.19178409374999,1.42739135380017e-08
106.816035757813,-6.19164453124999,6.72891955482458e-10
106.816035757813,-6.19150496874999,3.61520140427726e-09
106.816035757813,-6.19136540624999,2.58299883082707e-08
106.816035757813,-6.19122584374999,-5.6516148520708e-10
106.816035757813,-6.19108628124999,-4.91155996606322e-09
106.816035757813,-6.19094671874999,-1.875469319425e-08
106.816035757813,-6.19080715624999,2.50246558688753e-09
106.816035757813,-6.19066759374999,-2.44376827196267e-08
106.816035757813,-6.19052803124999,-1.09834476466913e-08
106.816035757813,-6.19038846874999,-1.06446566937382e-08
106.816035757813,-6.19024890624999,1.25915180612077e-09
106.816035757813,-6.19010934374999,-1.05235312504143e-08
106.816035757813,-6.18996978124999,2.09980920862366e-09
106.816035757813,-6.18983021874999,-3.37071485787955e-09
106.816035757813,-6.18969065624999,-2.35950040051568e-08
106.816035757813,-6.18955109374999,-7.80853523045914e-09
106.816035757813,-6.18941153124999,1.11341923703352e-08
106.816035757813,-6.18927196874999,-1.40446452411648e-10
106.816035757813,-6.18913240624999,-7.25662991915697e-09
106.816035757813,-6.18899284374999,7.58410843022898e-09
106.816035757813,-6.18885328124999,-2.24714323858636e-09
106.816035757813,-6.18871371874999,-1.12357161929318e-09
106.816035757813,-6.18857415624999,-4.71900080103136e-08
106.816035757813,-6.18843459374999,-5.84257242032455e-08
106.816035757813,-6.18829503124999,9.33005481026546e-09
106.816035757813,-6.18815546874999,3.92857097109826e-09
106.816035757813,-6.18801590624999,7.54902526562177e-09
106.816035757813,-6.18787634374999,-1.06055413441368e-09
106.816035757813,-6.18773678124998,-2.924474364866e-08
106.816035757813,-6.18759721874998,9.61032621910738e-11
106.816035757813,-6.18745765624998,-1.20231164827783e-09
106.816035757813,-6.18731809374998,2.06076909327064e-07
106.816035757813,-6.18717853124998,105943376.882164
106.816035757813,-6.18703896874998,9.41833909872509e-07
106.816035757813,-6.18689940624998,-5.05607228681932e-09
106.816035757813,-6.18675984374998,-1.53039998470722e-08
106.816035757813,-6.18662028124998,-4.06837586940823e-09
106.816035757813,-6.18648071874998,5.78751628169831e-09
106.816035757813,-6.18634115624998,1.14192560070972e-09
106.816035757813,-6.18620159374998,-3.95457411790269e-09
106.816035757813,-6.18606203124998,-3.43238906396923e-08
106.816035757813,-6.18592246874998,-2.1909646576217e-08
106.816035757813,-6.18578290624998,-3.20217911498557e-08
106.816035757813,-6.18564334374998,-3.37071485787954e-09
106.816035757813,-6.18550378124998,1.07165719152959e-09
106.816035757813,-6.18536421874998,8.26407373535835e-09
106.816035757813,-6.18522465624998,-1.2959453078462e-08
106.816035757813,-6.18508509374998,-5.29182256769788e-09
106.816035757813,-6.18494553124998,5.44201403776656e-09
106.816035757813,-6.18480596874998,-1.00491295243368e-09
106.816035757813,-6.18466640624998,-3.14512075319766e-09
106.816035757813,-6.18452684374998,-4.79402221226971e-09
106.816035757813,-6.18438728124998,-9.31133424597635e-09
106.816035757813,-6.18424771874998,1.05546741838579e-09
106.816035757813,-6.18410815624998,-1.34828594315182e-08
106.816035757813,-6.18396859374998,-4.49428647717273e-09
106.816035757813,-6.18382903124998,-2.02242891472773e-08
106.816035757813,-6.18368946874998,1.28768203127852e-08
106.816035757813,-6.18354990624998,-2.24156329071535e-08
106.816035757813,-6.18341034374998,9.22592745892114e-06
106.816035757813,-6.18327078124998,52971688.4410838
106.816035757813,-6.18313121874998,476745195.969706
106.816035757813,-6.18299165624998,423773507.528631
106.816035757813,-6.18285209374998,9.13463726485357e-06
106.816035757813,-6.18271253124998,7.62343343690424e-07
106.816035757813,-6.18257296874998,-3.14600053402091e-08
106.816035757813,-6.18243340624998,-3.20217911498557e-08
106.816035757813,-6.18229384374998,-2.24714323858636e-09
106.816035757813,-6.18215428124998,-6.54480468238278e-08
106.816035757813,-6.18201471874997,1.00336750988979e-08
106.816035757813,-6.18187515624997,-2.22276128879941e-08
106.816035757813,-6.18173559374997,4.96971318444586e-07
106.816035757813,-6.18159603124997,264858442.205395
106.816035757813,-6.18145646874997,4.71900080103136e-07
106.816035757813,-6.18131690624997,1.16032728610513e-08
106.816035757813,-6.18117734374997,-5.85947395937772e-09
106.816035757813,-6.18103778124997,-3.57977189083099e-08
106.816035757813,-6.18089821874997,1.04643415321956e-08
106.816035757813,-6.18075865624997,6.99709364444676e-09
106.816035757813,-6.18061909374997,9.02931361437993e-09
106.816035757813,-6.18047953124997,-4.30101302767333e-08
106.816035757813,-6.18033996874997,-5.30198216383018e-09
106.816035757813,-6.18020040624997,-3.66079119725517e-09
106.816035757813,-6.18006084374997,7.90852506767194e-09
106.816035757813,-6.17992128124997,1.03930374784619e-08
106.816035757813,-6.17978171874997,-4.05403251478354e-09
106.816035757813,-6.17964215624997,5.36385342676711e-10
106.816035757813,-6.17950259374997,-2.471857562445e-08
106.816035757813,-6.17936303124997,-6.06728674418318e-08
106.816035757813,-6.17922346874997,-3.72852711422416e-09
106.816035757813,-6.17908390624997,6.1796439061125e-09
106.816035757813,-6.17894434374997,6.86072554158334e-09
106.816035757813,-6.17880478124997,2.51678556643662e-09
106.816171023438,-6.19652921875,-1.69231044588773e-08
106.816171023438,-6.19638965625,-1.10426252793541e-08
106.816171023438,-6.19625009375,-3.45698620290548e-09
106.816171023438,-6.19611053125,6.73254037475091e-09
106.816171023438,-6.19597096875,-1.42228277544513e-08
106.816171023438,-6.19583140625,-2.29503842100786e-10
106.816171023438,-6.19569184375,8.18610319966516e-09
106.816171023438,-6.19555228125,9.83125166881534e-09
106.816171023438,-6.19541271875,-3.93250066752613e-09
106.816171023438,-6.19527315625,-1.47117580108601e-08
106.816171023438,-6.19513359375,-5.00584597806624e-09
106.816171023438,-6.19499403125,9.95935327498074e-09
106.816171023438,-6.19485446875,2.91802190763003e-10
106.816171023438,-6.19471490625,1.10124848653292e-08
106.816171023438,-6.19457534375,5.56130878181735e-09
106.816171023438,-6.19443578125,1.92730889471817e-08
106.816171023438,-6.19429621875,6.32009035852415e-09
106.816171023438,-6.19415665625,-3.14600053402091e-08
106.816171023438,-6.19401709375,-3.37071485787954e-08
106.816171023438,-6.19387753125,2.02969925217116e-07
106.816171023438,-6.19373796875,105943376.882161
106.816171023438,-6.19359840625,52971688.4410785
106.816171023438,-6.19345884374999,1.13206720255779e-07
106.816171023438,-6.19331928124999,1.20024910335727e-08
106.816171023438,-6.19317971874999,-3.45886724062973e-08
106.816171023438,-6.19304015624999,9.60380421295925e-09
106.816171023438,-6.19290059374999,1.49761674914608e-09
106.816171023438,-6.19276103124999,-1.18160723573288e-08
106.816171023438,-6.19262146874999,-1.27893125220675e-08
106.816171023438,-6.19248190624999,-9.11785614977817e-09
106.816171023438,-6.19234234374999,-1.25870260323831e-09
106.816171023438,-6.19220278124999,8.70768004952216e-09
106.816171023438,-6.19206321874999,-5.99476316795856e-09
106.816171023438,-6.19192365624999,2.31624992603192e-09
106.816171023438,-6.19178409374999,2.27643558904062e-08
106.816171023438,-6.19164453124999,4.29906040093318e-10
106.816171023438,-6.19150496874999,-1.18129742618217e-08
106.816171023438,-6.19136540624999,2.46206620639049e-09
106.816171023438,-6.19122584374999,-1.03622849703601e-08
106.816171023438,-6.19108628124999,-3.99291647308053e-08
106.816171023438,-6.19094671874999,-4.78450260102341e-08
106.816171023438,-6.19080715624999,-4.51906882975596e-08
106.816171023438,-6.19066759374999,-4.07294711993778e-08
106.816171023438,-6.19052803124999,-1.65726813845744e-08
106.816171023438,-6.19038846874999,-1.06739303832852e-08
106.816171023438,-6.19024890624999,-3.00555408160926e-08
106.816171023438,-6.19010934374999,-1.80456471868771e-08
106.816171023438,-6.18996978124999,-2.66848259582131e-08
106.816171023438,-6.18983021874999,-2.35950040051568e-08
106.816171023438,-6.18969065624999,1.69865499742652e-08
106.816171023438,-6.18955109374999,-7.19880115336333e-09
106.816171023438,-6.18941153124999,-6.08121344830153e-09
106.816171023438,-6.18927196874999,2.43317822020823e-10
106.816171023438,-6.18913240624999,4.54771396624658e-10
106.816171023438,-6.18899284374999,7.02232262058239e-10
106.816171023438,-6.18885328124999,-1.01121445736386e-08
106.816171023438,-6.18871371874999,-1.74153600990443e-08
106.816171023438,-6.18857415624999,-6.96614403961773e-08
106.816171023438,-6.18843459374999,-5.61785809646591e-08
106.816171023438,-6.18829503124999,-1.36136272329202e-08
106.816171023438,-6.18815546874999,-2.38758969099801e-08
106.816171023438,-6.18801590624999,-9.92147156809219e-09
106.816171023438,-6.18787634374999,4.7170121893607e-09
106.816171023438,-6.18773678124998,-1.31038682279377e-07
106.816171023438,-6.18759721874998,-5.2573135286482e-08
106.816171023438,-6.18745765624998,-2.36944785651601e-08
106.816171023438,-6.18731809374998,7.50085058663889e-07
106.816171023438,-6.18717853124998,423773507.528637
106.816171023438,-6.18703896874998,7.04479405296825e-07
106.816171023438,-6.18689940624998,-1.82580388135142e-08
106.816171023438,-6.18675984374998,-3.09408953829313e-08
106.816171023438,-6.18662028124998,-8.00999366246898e-08
106.816171023438,-6.18648071874998,-3.74205007576864e-09
106.816171023438,-6.18634115624998,-1.06367606649216e-08
106.816171023438,-6.18620159374998,-1.88717120755299e-08
106.816171023438,-6.18606203124998,-1.16851448406491e-07
106.816171023438,-6.18592246874998,-5.73021525839523e-08
106.816171023438,-6.18578290624998,-2.13015937955862e-09
106.816171023438,-6.18564334374998,-1.68535742893977e-08
106.816171023438,-6.18550378124998,1.01121445736386e-08
106.816171023438,-6.18536421874998,-1.91115724467755e-08
106.816171023438,-6.18522465624998,-4.41988675416192e-08
106.816171023438,-6.18508509374998,-1.02057151586575e-08
106.816171023438,-6.18494553124998,-1.43004225751904e-08
106.816171023438,-6.18480596874998,-2.11596895698892e-08
106.816171023438,-6.18466640624998,3.863629393734e-09
106.816171023438,-6.18452684374998,2.46795931729423e-08
106.816171023438,-6.18438728124998,7.08591574555462e-09
106.816171023438,-6.18424771874998,-8.79865671785776e-10
106.816171023438,-6.18410815624998,8.39724870794987e-09
106.816171023438,-6.18396859374998,3.48307201980886e-08
106.816171023438,-6.18382903124998,-1.10110018690732e-07
106.816171023438,-6.18368946874998,0
106.816171023438,-6.18354990624998,-5.61785809646591e-09
106.816171023438,-6.18341034374998,-3.59542918173818e-08
106.816171023438,-6.18327078124998,7.39310125494914e-07
106.816171023438,-6.18313121874998,7.30321552540568e-06
106.816171023438,-6.18299165624998,264858442.205399
106.816171023438,-6.18285209374998,582688572.851862
106.816171023438,-6.18271253124998,52971688.4410908
106.816171023438,-6.18257296874998,3.1398208901148e-06
106.816171023438,-6.18243340624998,-1.34828594315182e-08
106.816171023438,-6.18229384374998,-9.77507308785068e-08
106.816171023438,-6.18215428124998,-1.03930374784619e-08
106.816171023438,-6.18201471874997,-1.51682168604579e-08
106.816171023438,-6.18187515624997,-2.77125528759288e-08
106.816171023438,-6.18173559374997,8.02643066612658e-07
106.816171023438,-6.18159603124997,52971688.4410829
106.816171023438,-6.18145646874997,9.48091612118088e-08
106.816171023438,-6.18131690624997,5.90320548868264e-09
106.816171023438,-6.18117734374997,1.0274484729903e-08
106.816171023438,-6.18103778124997,4.55213776203952e-09
106.816171023438,-6.18089821874997,5.15944707260438e-09
106.816171023438,-6.18075865624997,-1.03540303813761e-09
106.816171023438,-6.18061909374997,-2.52325650124077e-08
106.816171023438,-6.18047953124997,6.94113824659531e-09
106.816171023438,-6.18033996874997,7.44614131243303e-09
106.816171023438,-6.18020040624997,7.30839458435133e-09
106.816171023438,-6.18006084374997,6.55330231647012e-09
106.816171023438,-6.17992128124997,-1.01121445736386e-08
106.816171023438,-6.17978171874997,-4.63977985958093e-09
106.816171023438,-6.17964215624997,3.31810059839735e-09
106.816171023438,-6.17950259374997,-4.65666558461669e-08
106.816171023438,-6.17936303124997,-1.61058763764186e-08
106.816171023438,-6.17922346874997,-8.40375198118499e-09
106.816171023438,-6.17908390624997,-8.56723359711051e-09
106.816171023438,-6.17894434374997,1.06531108178961e-08
106.816171023438,-6.17880478124997,3.88168981123434e-09
106.816306289063,-6.19652921875,-6.02936205626039e-09
106.816306289063,-6.19638965625,-4.65074454697736e-09
106.816306289063,-6.19625009375,-5.42328250611517e-09
106.816306289063,-6.19611053125,9.83650283033524e-09
106.816306289063,-6.19597096875,-2.16105815891809e-08
106.816306289063,-6.19583140625,3.38157498284565e-09
106.816306289063,-6.19569184375,-1.05931813161653e-08
106.816306289063,-6.19555228125,-1.12357161929318e-09
106.816306289063,-6.19541271875,1.00146174440831e-08
106.816306289063,-6.19527315625,1.3278596921784e-08
106.816306289063,-6.19513359375,-6.7115520870466e-09
106.816306289063,-6.19499403125,-4.82359077510339e-09
106.816306289063,-6.19485446875,5.56847607435668e-09
106.816306289063,-6.19471490625,9.62746727550215e-09
106.816306289063,-6.19457534375,6.53239363317208e-09
106.816306289063,-6.19443578125,2.80570727669023e-08
106.816306289063,-6.19429621875,1.34828594315182e-08
106.816306289063,-6.19415665625,-4.49428647717273e-09
106.816306289063,-6.19401709375,-8.42678714469886e-09
106.816306289063,-6.19387753125,1.11261679600507e-06
106.816306289063,-6.19373796875,211886753.764319
106.816306289063,-6.19359840625,1.14858493135821e-06
106.816306289063,-6.19345884374999,-2.55176084295083e-09
106.816306289063,-6.19331928124999,2.50428636992543e-08
106.816306289063,-6.19317971874999,2.28369364443233e-08
106.816306289063,-6.19304015624999,7.03377696209849e-09
106.816306289063,-6.19290059374999,1.57621563058574e-08
106.816306289063,-6.19276103124999,-4.26362405991115e-09
106.816306289063,-6.19262146874999,4.63572616283546e-09
106.816306289063,-6.19248190624999,-2.80892904823295e-09
106.816306289063,-6.19234234374999,-1.29210736218716e-08
106.816306289063,-6.19220278124999,3.93087104934009e-08
106.816306289063,-6.19206321874999,-1.01721465923133e-08
106.816306289063,-6.19192365624999,5.58539301592949e-09
106.816306289063,-6.19178409374999,-2.80193750092221e-09
106.816306289063,-6.19164453124999,2.02437118208498e-08
106.816306289063,-6.19150496874999,6.76072360437888e-09
106.816306289063,-6.19136540624999,6.31949730236832e-10
106.816306289063,-6.19122584374999,4.44233538255811e-09
106.816306289063,-6.19108628124999,3.37071485787955e-09
106.816306289063,-6.19094671874999,-1.88198246231608e-08
106.816306289063,-6.19080715624999,-3.65160776270284e-09
106.816306289063,-6.19066759374999,-3.73587563414983e-08
106.816306289063,-6.19052803124999,-1.61559314891756e-07
106.816306289063,-6.19038846874999,-1.24716449741543e-07
106.816306289063,-6.19024890624999,-5.08416157730165e-08
106.816306289063,-6.19010934374999,-4.14292658002279e-08
106.816306289063,-6.18996978124999,-4.60664363910205e-08
106.816306289063,-6.18983021874999,-7.19085836347637e-08
106.816306289063,-6.18969065624999,-4.14317034614361e-08
106.816306289063,-6.18955109374999,-4.81260558199723e-08
106.816306289063,-6.18941153124999,-2.13478607665705e-08
106.816306289063,-6.18927196874999,-4.47056774847616e-08
106.816306289063,-6.18913240624999,-2.65019147502105e-08
106.816306289063,-6.18899284374999,-5.05607228681932e-08
106.816306289063,-6.18885328124999,-4.04485782945546e-08
106.816306289063,-6.18871371874999,-5.95492958225386e-08
106.816306289063,-6.18857415624999,-6.96614403961773e-08
106.816306289063,-6.18843459374999,-1.14604305167905e-07
106.816306289063,-6.18829503124999,-1.82161837672345e-08
106.816306289063,-6.18815546874999,1.47974382260912e-06
106.816306289063,-6.18801590624999,-1.57300026701046e-08
106.816306289063,-6.18787634374999,-1.35398668109442e-08
106.816306289063,-6.18773678124998,-1.18536805835431e-07
106.816306289063,-6.18759721874998,-3.48307201980886e-08
106.816306289063,-6.18745765624998,-1.15166090977551e-08
106.816306289063,-6.18731809374998,1.90164496565371e-06
106.816306289063,-6.18717853124998,635660261.292952
106.816306289063,-6.18703896874998,1.15166090977551e-06
106.816306289063,-6.18689940624998,-2.97746479112693e-08
106.816306289063,-6.18675984374998,-3.44008380817135e-08
106.816306289063,-6.18662028124998,-1.14893144546128e-07
106.816306289063,-6.18648071874998,-5.4633669988131e-08
106.816306289063,-6.18634115624998,-5.30557899517396e-08
106.816306289063,-6.18620159374998,-3.4042667785391e-08
106.816306289063,-6.18606203124998,-7.47175126829966e-08
106.816306289063,-6.18592246874998,5.38315546143026e-09
106.816306289063,-6.18578290624998,-1.08372832660734e-08
106.816306289063,-6.18564334374998,-3.31246355297639e-08
106.816306289063,-6.18550378124998,-8.98857295434546e-09
106.816306289063,-6.18536421874998,-1.28087164599423e-07
106.816306289063,-6.18522465624998,-3.71140015480818e-08
106.816306289063,-6.18508509374998,-6.29568892874638e-09
106.816306289063,-6.18494553124998,2.14689283227562e-08
106.816306289063,-6.18480596874998,-6.01417942144436e-09
106.816306289063,-6.18466640624998,-2.47833018969922e-09
106.816306289063,-6.18452684374998,-4.99041310276337e-08
106.816306289063,-6.18438728124998,-1.51606591437666e-08
106.816306289063,-6.18424771874998,7.47904077246663e-09
106.816306289063,-6.18410815624998,-8.14589423987557e-09
106.816306289063,-6.18396859374998,-1.68535742893977e-08
106.816306289063,-6.18382903124998,-2.471857562445e-08
106.816306289063,-6.18368946874998,-4.71900080103136e-08
106.816306289063,-6.18354990624998,-9.43800160206273e-08
106.816306289063,-6.18341034374998,-1.68535742893977e-08
106.816306289063,-6.18327078124998,-1.77524315848323e-07
106.816306289063,-6.18313121874998,-1.17975020025784e-08
106.816306289063,-6.18299165624998,3.78081849892156e-06
106.816306289063,-6.18285209374998,9.82332290576697e-06
106.816306289063,-6.18271253124998,794575326.616176
106.816306289063,-6.18257296874998,211886753.764318
106.816306289063,-6.18243340624998,5.68414882200421e-06
106.816306289063,-6.18229384374998,-1.18722200694013e-10
106.816306289063,-6.18215428124998,-9.99682152843454e-08
106.816306289063,-6.18201471874997,-3.7077863436675e-08
106.816306289063,-6.18187515624997,5.73021525839523e-08
106.816306289063,-6.18173559374997,52971688.441083
106.816306289063,-6.18159603124997,52971688.4410791
106.816306289063,-6.18145646874997,5.21027592782317e-08
106.816306289063,-6.18131690624997,-1.7007771733157e-09
106.816306289063,-6.18117734374997,-1.2932101916333e-08
106.816306289063,-6.18103778124997,5.49450340288305e-08
106.816306289063,-6.18089821874997,1.13139256190228e-08
106.816306289063,-6.18075865624997,1.22703352412838e-08
106.816306289063,-6.18061909374997,-1.14852895996096e-08
106.816306289063,-6.18047953124997,-3.70698649756242e-08
106.816306289063,-6.18033996874997,-1.30154066650449e-08
106.816306289063,-6.18020040624997,-5.40649918297355e-09
106.816306289063,-6.18006084374997,-2.80892904823296e-10
106.816306289063,-6.17992128124997,2.27523252906869e-08
106.816306289063,-6.17978171874997,3.34511562018512e-09
106.816306289063,-6.17964215624997,6.46053681093579e-09
106.816306289063,-6.17950259374997,-2.35657034457018e-09
106.816306289063,-6.17936303124997,-6.46661186956554e-08
106.816306289063,-6.17922346874997,-1.06464629757921e-08
106.816306289063,-6.17908390624997,-8.58479413566353e-09
106.816306289063,-6.17894434374997,-2.01884487857293e-09
106.816306289063,-6.17880478124997,2.28165123042642e-08
106.816441554688,-6.19652921875,-4.94371512489001e-08
106.816441554688,-6.19638965625,-1.17975020025784e-08
106.816441554688,-6.19625009375,-4.04485782945545e-08
106.816441554688,-6.19611053125,-1.06739303832852e-08
106.816441554688,-6.19597096875,-1.54491097652813e-08
106.816441554688,-6.19583140625,4.60837529022901e-09
106.816441554688,-6.19569184375,-1.12444545955846e-08
106.816441554688,-6.19555228125,-1.46064310508114e-08
106.816441554688,-6.19541271875,-7.416870111266e-09
106.816441554688,-6.19527315625,4.78053987694665e-09
106.816441554688,-6.19513359375,-8.35892213981808e-09
106.816441554688,-6.19499403125,1.03231136648057e-09
106.816441554688,-6.19485446875,-8.13732274114328e-09
106.816441554688,-6.19471490625,-4.32812665657126e-10
106.816441554688,-6.19457534375,-8.14449576292486e-09
106.816441554688,-6.19443578125,-5.83632124944568e-09
106.816441554688,-6.19429621875,-1.06739303832852e-08
106.816441554688,-6.19415665625,-5.61785809646591e-09
106.816441554688,-6.19401709375,4.49428647717273e-08
106.816441554688,-6.19387753125,52971688.4410795
106.816441554688,-6.19373796875,264858442.205396
106.816441554688,-6.19359840625,4.68300662717777e-07
106.816441554688,-6.19345884374999,9.92906209303317e-09
106.816441554688,-6.19331928124999,-2.98339924517741e-08
106.816441554688,-6.19317971874999,4.77517938199602e-09
106.816441554688,-6.19304015624999,2.21440408471548e-08
106.816441554688,-6.19290059374999,1.39041987887531e-08
106.816441554688,-6.19276103124999,-8.11152675641844e-09
106.816441554688,-6.19262146874999,-4.26014288696253e-09
106.816441554688,-6.19248190624999,-6.74142971575909e-09
106.816441554688,-6.19234234374999,2.02581148978052e-08
106.816441554688,-6.19220278124999,2.85244332205398e-08
106.816441554688,-6.19206321874999,1.89588320117424e-08
106.816441554688,-6.19192365624999,3.11635744183377e-08
106.816441554688,-6.19178409374999,2.2692514281716e-09
106.816441554688,-6.19164453124999,3.93133656938709e-10
106.816441554688,-6.19150496874999,-9.26946585916875e-09
106.816441554688,-6.19136540624999,1.76962530038676e-08
106.816441554688,-6.19122584374999,1.12357161929318e-09
106.816441554688,-6.19108628124999,3.26392477457886e-09
106.816441554688,-6.19094671874999,-9.23394856524243e-09
106.816441554688,-6.19080715624999,4.17372442527153e-09
106.816441554688,-6.19066759374999,-1.29036555304853e-08
106.816441554688,-6.19052803124999,9.18829158840094e-09
106.816441554688,-6.19038846874999,-4.85134850130745e-09
106.816441554688,-6.19024890624999,5.61785809646591e-10
106.816441554688,-6.19010934374999,9.83125166881534e-10
106.816441554688,-6.18996978124999,-2.35950040051568e-08
106.816441554688,-6.18983021874999,-3.46894939439475e-08
106.816441554688,-6.18969065624999,-4.38322986613807e-08
106.816441554688,-6.18955109374999,-1.56617915481162e-08
106.816441554688,-6.18941153124999,-5.27354769577901e-10
106.816441554688,-6.18927196874999,-5.15589219966956e-08
106.816441554688,-6.18913240624999,-8.78862114852866e-08
106.816441554688,-6.18899284374999,-8.22066089498531e-08
106.816441554688,-6.18885328124999,-1.77524315848323e-07
106.816441554688,-6.18871371874999,-8.73576934000449e-08
106.816441554688,-6.18857415624999,-5.61785809646591e-08
106.816441554688,-6.18843459374999,-1.7303002937115e-07
106.816441554688,-6.18829503124999,7.97735849698159e-08
106.816441554688,-6.18815546874999,105943376.882156
106.816441554688,-6.18801590624999,8.33014574548302e-08
106.816441554688,-6.18787634374999,-1.62917884797511e-08
106.816441554688,-6.18773678124998,-1.37075737553768e-07
106.816441554688,-6.18759721874998,-6.51671539190045e-08
106.816441554688,-6.18745765624998,6.62907255382977e-08
106.816441554688,-6.18731809374998,52971688.4410791
106.816441554688,-6.18717853124998,423773507.52864
106.816441554688,-6.18703896874998,7.68101648239301e-07
106.816441554688,-6.18689940624998,7.65152272738657e-07
106.816441554688,-6.18675984374998,-4.74333337754693e-09
106.816441554688,-6.18662028124998,-6.51671539190045e-08
106.816441554688,-6.18648071874998,-4.69613816465739e-08
106.816441554688,-6.18634115624998,-1.62917884797511e-08
106.816441554688,-6.18620159374998,-5.87066171080687e-08
106.816441554688,-6.18606203124998,-9.15710869723943e-08
106.816441554688,-6.18592246874998,-2.55612543389199e-08
106.816441554688,-6.18578290624998,-4.6628222200667e-08
106.816441554688,-6.18564334374998,-5.41494702733181e-08
106.816441554688,-6.18550378124998,-5.67403667743057e-08
106.816441554688,-6.18536421874998,-4.15721499138477e-08
106.816441554688,-6.18522465624998,-1.68535742893977e-08
106.816441554688,-6.18508509374998,-7.10356800959729e-09
106.816441554688,-6.18494553124998,1.9797983272861e-08
106.816441554688,-6.18480596874998,3.90441137704381e-08
106.816441554688,-6.18466640624998,1.06739303832852e-08
106.816441554688,-6.18452684374998,-2.80892904823295e-09
106.816441554688,-6.18438728124998,-2.02242891472773e-08
106.816441554688,-6.18424771874998,-4.15721499138477e-08
106.816441554688,-6.18410815624998,-5.61785809646591e-08
106.816441554688,-6.18396859374998,-3.37071485787954e-08
106.816441554688,-6.18382903124998,-6.29200106804182e-08
106.816441554688,-6.18368946874998,-1.79771459086909e-08
106.816441554688,-6.18354990624998,-2.80892904823295e-08
106.816441554688,-6.18341034374998,-6.47458145617696e-08
106.816441554688,-6.18327078124998,-1.68876413892689e-08
106.816441554688,-6.18313121874998,4.35384002476108e-09
106.816441554688,-6.18299165624998,-3.25835769595023e-08
106.816441554688,-6.18285209374998,-4.84342477784863e-08
106.816441554688,-6.18271253124998,1.18973233396563e-05
106.816441554688,-6.18257296874998,264858442.205395
106.816441554688,-6.18243340624998,370801819.08755
106.816441554688,-6.18229384374998,2.17017504266721e-06
106.816441554688,-6.18215428124998,3.05894197321962e-06
106.816441554688,-6.18201471874997,-4.67372776305654e-08
106.816441554688,-6.18187515624997,5.41561520499314e-07
106.816441554688,-6.18173559374997,317830130.646475
106.816441554688,-6.18159603124997,1.23986128189003e-06
106.816441554688,-6.18145646874997,-3.910149988819e-08
106.816441554688,-6.18131690624997,-1.36809207329207e-08
106.816441554688,-6.18117734374997,-4.41367097476475e-08
106.816441554688,-6.18103778124997,-7.40968257272552e-09
106.816441554688,-6.18089821874997,-1.3750827750416e-08
106.816441554688,-6.18075865624997,-8.63030082816785e-09
106.816441554688,-6.18061909374997,-4.78249556228942e-08
106.816441554688,-6.18047953124997,-1.79424422375612e-08
106.816441554688,-6.18033996874997,-4.92631575129668e-09
106.816441554688,-6.18020040624997,-3.89019632533605e-08
106.816441554688,-6.18006084374997,-2.92128621016227e-08
106.816441554688,-6.17992128124997,1.95654813113819e-09
106.816441554688,-6.17978171874997,-2.96296849253598e-08
106.816441554688,-6.17964215624997,-1.85118293425432e-10
106.816441554688,-6.17950259374997,-3.97223193568097e-08
106.816441554688,-6.17936303124997,3.53474846480552e-09
106.816441554688,-6.17922346874997,9.80730422409267e-09
106.816441554688,-6.17908390624997,-1.68535742893977e-09
106.816441554688,-6.17894434374997,4.06164671223623e-09
106.816441554688,-6.17880478124997,1.36040491911784e-08
106.816576820313,-6.19652921875,-3.0336433720916e-08
106.816576820313,-6.19638965625,-4.04485782945545e-08
106.816576820313,-6.19625009375,-1.37637523363415e-08
106.816576820313,-6.19611053125,-1.91007175279841e-08
106.816576820313,-6.19597096875,-2.58421472437432e-08
106.816576820313,-6.19583140625,-5.05607228681932e-08
106.816576820313,-6.19569184375,-3.37071485787954e-08
106.816576820313,-6.19555228125,-8.58127824235167e-08
106.816576820313,-6.19541271875,-1.46064310508114e-07
